run_id,replication,structural_seed,network_seed,factor_seed,gmm_seed,r_used,forecast_origin_index,target_index,T_window,residual_sha256,mp_edge,leading_eigenvalues,d_hat_independent,d_hat_package,rank_U_MP,rank_U_4,rank_Q_R,formal_residual_sha256,formal_mp_edge,formal_d_hat_package,formal_d_hat_independent,formal_ARI,formal_squared_error_sum,formal_squared_error_denominator,formal_origin_status,residual_hash_matches_formal,mp_edge_matches_formal,d_hat_matches_formal,UMP_Q_F_dim_U,UMP_Q_F_dim_Q,UMP_Q_F_shared_energy,UMP_Q_F_purity,UMP_Q_F_capture,UMP_Q_F_expected_random_purity,UMP_Q_F_expected_random_capture,UMP_Q_F_excess_purity,UMP_Q_F_excess_capture,UMP_Q_F_largest_canonical_correlation,UMP_Q_F_smallest_principal_angle,UMP_Q_F_canonical_correlations,UMP_Q_F_principal_angles,U4_Q_F_dim_U,U4_Q_F_dim_Q,U4_Q_F_shared_energy,U4_Q_F_purity,U4_Q_F_capture,U4_Q_F_expected_random_purity,U4_Q_F_expected_random_capture,U4_Q_F_excess_purity,U4_Q_F_excess_capture,U4_Q_F_largest_canonical_correlation,U4_Q_F_smallest_principal_angle,U4_Q_F_canonical_correlations,U4_Q_F_principal_angles,UMP_Q_F_unique_dim_U,UMP_Q_F_unique_dim_Q,UMP_Q_F_unique_shared_energy,UMP_Q_F_unique_purity,UMP_Q_F_unique_capture,UMP_Q_F_unique_expected_random_purity,UMP_Q_F_unique_expected_random_capture,UMP_Q_F_unique_excess_purity,UMP_Q_F_unique_excess_capture,UMP_Q_F_unique_largest_canonical_correlation,UMP_Q_F_unique_smallest_principal_angle,UMP_Q_F_unique_canonical_correlations,UMP_Q_F_unique_principal_angles,U4_Q_F_unique_dim_U,U4_Q_F_unique_dim_Q,U4_Q_F_unique_shared_energy,U4_Q_F_unique_purity,U4_Q_F_unique_capture,U4_Q_F_unique_expected_random_purity,U4_Q_F_unique_expected_random_capture,U4_Q_F_unique_excess_purity,U4_Q_F_unique_excess_capture,U4_Q_F_unique_largest_canonical_correlation,U4_Q_F_unique_smallest_principal_angle,U4_Q_F_unique_canonical_correlations,U4_Q_F_unique_principal_angles,UMP_Q_C_dim_U,UMP_Q_C_dim_Q,UMP_Q_C_shared_energy,UMP_Q_C_purity,UMP_Q_C_capture,UMP_Q_C_expected_random_purity,UMP_Q_C_expected_random_capture,UMP_Q_C_excess_purity,UMP_Q_C_excess_capture,UMP_Q_C_largest_canonical_correlation,UMP_Q_C_smallest_principal_angle,UMP_Q_C_canonical_correlations,UMP_Q_C_principal_angles,U4_Q_C_dim_U,U4_Q_C_dim_Q,U4_Q_C_shared_energy,U4_Q_C_purity,U4_Q_C_capture,U4_Q_C_expected_random_purity,U4_Q_C_expected_random_capture,U4_Q_C_excess_purity,U4_Q_C_excess_capture,U4_Q_C_largest_canonical_correlation,U4_Q_C_smallest_principal_angle,U4_Q_C_canonical_correlations,U4_Q_C_principal_angles,UMP_Q_C_unique_dim_U,UMP_Q_C_unique_dim_Q,UMP_Q_C_unique_shared_energy,UMP_Q_C_unique_purity,UMP_Q_C_unique_capture,UMP_Q_C_unique_expected_random_purity,UMP_Q_C_unique_expected_random_capture,UMP_Q_C_unique_excess_purity,UMP_Q_C_unique_excess_capture,UMP_Q_C_unique_largest_canonical_correlation,UMP_Q_C_unique_smallest_principal_angle,UMP_Q_C_unique_canonical_correlations,UMP_Q_C_unique_principal_angles,U4_Q_C_unique_dim_U,U4_Q_C_unique_dim_Q,U4_Q_C_unique_shared_energy,U4_Q_C_unique_purity,U4_Q_C_unique_capture,U4_Q_C_unique_expected_random_purity,U4_Q_C_unique_expected_random_capture,U4_Q_C_unique_excess_purity,U4_Q_C_unique_excess_capture,U4_Q_C_unique_largest_canonical_correlation,U4_Q_C_unique_smallest_principal_angle,U4_Q_C_unique_canonical_correlations,U4_Q_C_unique_principal_angles,UMP_Q_C_full_dim_U,UMP_Q_C_full_dim_Q,UMP_Q_C_full_shared_energy,UMP_Q_C_full_purity,UMP_Q_C_full_capture,UMP_Q_C_full_expected_random_purity,UMP_Q_C_full_expected_random_capture,UMP_Q_C_full_excess_purity,UMP_Q_C_full_excess_capture,UMP_Q_C_full_largest_canonical_correlation,UMP_Q_C_full_smallest_principal_angle,UMP_Q_C_full_canonical_correlations,UMP_Q_C_full_principal_angles,U4_Q_C_full_dim_U,U4_Q_C_full_dim_Q,U4_Q_C_full_shared_energy,U4_Q_C_full_purity,U4_Q_C_full_capture,U4_Q_C_full_expected_random_purity,U4_Q_C_full_expected_random_capture,U4_Q_C_full_excess_purity,U4_Q_C_full_excess_capture,U4_Q_C_full_largest_canonical_correlation,U4_Q_C_full_smallest_principal_angle,U4_Q_C_full_canonical_correlations,U4_Q_C_full_principal_angles,UMP_Q_P4_dim_U,UMP_Q_P4_dim_Q,UMP_Q_P4_shared_energy,UMP_Q_P4_purity,UMP_Q_P4_capture,UMP_Q_P4_expected_random_purity,UMP_Q_P4_expected_random_capture,UMP_Q_P4_excess_purity,UMP_Q_P4_excess_capture,UMP_Q_P4_largest_canonical_correlation,UMP_Q_P4_smallest_principal_angle,UMP_Q_P4_canonical_correlations,UMP_Q_P4_principal_angles,U4_Q_P4_dim_U,U4_Q_P4_dim_Q,U4_Q_P4_shared_energy,U4_Q_P4_purity,U4_Q_P4_capture,U4_Q_P4_expected_random_purity,U4_Q_P4_expected_random_capture,U4_Q_P4_excess_purity,U4_Q_P4_excess_capture,U4_Q_P4_largest_canonical_correlation,U4_Q_P4_smallest_principal_angle,U4_Q_P4_canonical_correlations,U4_Q_P4_principal_angles,QR_Q_F_dim_U,QR_Q_F_dim_Q,QR_Q_F_shared_energy,QR_Q_F_purity,QR_Q_F_capture,QR_Q_F_expected_random_purity,QR_Q_F_expected_random_capture,QR_Q_F_excess_purity,QR_Q_F_excess_capture,QR_Q_F_largest_canonical_correlation,QR_Q_F_smallest_principal_angle,QR_Q_F_canonical_correlations,QR_Q_F_principal_angles,QR_Q_C_dim_U,QR_Q_C_dim_Q,QR_Q_C_shared_energy,QR_Q_C_purity,QR_Q_C_capture,QR_Q_C_expected_random_purity,QR_Q_C_expected_random_capture,QR_Q_C_excess_purity,QR_Q_C_excess_capture,QR_Q_C_largest_canonical_correlation,QR_Q_C_smallest_principal_angle,QR_Q_C_canonical_correlations,QR_Q_C_principal_angles,QR_Q_C_unique_dim_U,QR_Q_C_unique_dim_Q,QR_Q_C_unique_shared_energy,QR_Q_C_unique_purity,QR_Q_C_unique_capture,QR_Q_C_unique_expected_random_purity,QR_Q_C_unique_expected_random_capture,QR_Q_C_unique_excess_purity,QR_Q_C_unique_excess_capture,QR_Q_C_unique_largest_canonical_correlation,QR_Q_C_unique_smallest_principal_angle,QR_Q_C_unique_canonical_correlations,QR_Q_C_unique_principal_angles,QR_Q_C_full_dim_U,QR_Q_C_full_dim_Q,QR_Q_C_full_shared_energy,QR_Q_C_full_purity,QR_Q_C_full_capture,QR_Q_C_full_expected_random_purity,QR_Q_C_full_expected_random_capture,QR_Q_C_full_excess_purity,QR_Q_C_full_excess_capture,QR_Q_C_full_largest_canonical_correlation,QR_Q_C_full_smallest_principal_angle,QR_Q_C_full_canonical_correlations,QR_Q_C_full_principal_angles,QR_Q_P4_dim_U,QR_Q_P4_dim_Q,QR_Q_P4_shared_energy,QR_Q_P4_purity,QR_Q_P4_capture,QR_Q_P4_expected_random_purity,QR_Q_P4_expected_random_capture,QR_Q_P4_excess_purity,QR_Q_P4_excess_capture,QR_Q_P4_largest_canonical_correlation,QR_Q_P4_smallest_principal_angle,QR_Q_P4_canonical_correlations,QR_Q_P4_principal_angles
stage_c_formal_20260817,0,3674827978,4020734039,4095394155,285762883,3,0,1001,1001,b2fc7cd968fa0d118eb54e5543ea30cdbf24404774f1be1a79afc13259ff37d8,1.7320396411411143,"[18.6286984237, 11.5223045582, 4.5809731951, 2.9202154802, 1.3098365164, 1.2741950471, 1.2461507966, 1.2202877982]",4,4,4,4,3,b2fc7cd968fa0d118eb54e5543ea30cdbf24404774f1be1a79afc13259ff37d8,1.7320396411411143,4,4,0.0246965733504476,217.30821746108057,100.0,ok,True,True,True,4,5,1.9542645537507461,0.48856613843768654,0.3908529107501492,0.05,0.04,0.43856613843768655,0.35085291075014924,0.9909777560280065,0.13443097501816786,"[0.990977756, 0.9848251494, 0.0473204697, 0.01038456]","[0.134430975, 0.174432715, 1.523458179, 1.5604115801]",4,5,1.9542645537507461,0.48856613843768654,0.3908529107501492,0.05,0.04,0.43856613843768655,0.35085291075014924,0.9909777560280065,0.13443097501816786,"[0.990977756, 0.9848251494, 0.0473204697, 0.01038456]","[0.134430975, 0.174432715, 1.523458179, 1.5604115801]",4,5,1.9667940886041282,0.49169852215103205,0.39335881772082565,0.05,0.04,0.44169852215103206,0.35335881772082567,0.9845206747029381,0.17617846567927573,"[0.9845206747, 0.9687541122, 0.2352501995, 0.0607119716]","[0.1761784657, 0.2506390831, 1.3333203426, 1.5100469964]",4,5,1.9667940886041282,0.49169852215103205,0.39335881772082565,0.05,0.04,0.44169852215103206,0.35335881772082567,0.9845206747029381,0.17617846567927573,"[0.9845206747, 0.9687541122, 0.2352501995, 0.0607119716]","[0.1761784657, 0.2506390831, 1.3333203426, 1.5100469964]",4,3,1.2900720130779635,0.32251800326949087,0.43002400435932114,0.03,0.04,0.29251800326949084,0.39002400435932116,0.9422249360435933,0.34158490584345186,"[0.942224936, 0.6239872128, 0.1136843933]","[0.3415849058, 0.8969615271, 1.4568656194]",4,3,1.2900720130779635,0.32251800326949087,0.43002400435932114,0.03,0.04,0.29251800326949084,0.39002400435932116,0.9422249360435933,0.34158490584345186,"[0.942224936, 0.6239872128, 0.1136843933]","[0.3415849058, 0.8969615271, 1.4568656194]",4,3,1.302601547931347,0.32565038698283677,0.4342005159771157,0.03,0.04,0.29565038698283674,0.3942005159771157,0.9668630975611398,0.2581532338761399,"[0.9668630976, 0.6062919367, 0.0136888994]","[0.2581532339, 0.9194068807, 1.5571069998]",4,3,1.302601547931347,0.32565038698283677,0.4342005159771157,0.03,0.04,0.29565038698283674,0.3942005159771157,0.9668630975611398,0.2581532338761399,"[0.9668630976, 0.6062919367, 0.0136888994]","[0.2581532339, 0.9194068807, 1.5571069998]",4,4,1.8296379762201094,0.45740949405502734,0.45740949405502734,0.04,0.04,0.41740949405502736,0.41740949405502736,0.9500708174972357,0.3173335534867218,"[0.9500708175, 0.9422017007, 0.1887229054, 0.0603575851]","[0.3173335535, 0.3416542622, 1.3809348066, 1.510402034]",4,4,1.8296379762201094,0.45740949405502734,0.45740949405502734,0.04,0.04,0.41740949405502736,0.41740949405502736,0.9500708174972357,0.3173335534867218,"[0.9500708175, 0.9422017007, 0.1887229054, 0.0603575851]","[0.3173335535, 0.3416542622, 1.3809348066, 1.510402034]",4,4,1.8648708324962455,0.4662177081240614,0.4662177081240614,0.04,0.04,0.4262177081240614,0.4262177081240614,0.9668511559244708,0.2582000054915825,"[0.9668511559, 0.9430881638, 0.1988102153, 0.0335989332]","[0.2582000055, 0.3389985486, 1.3706525747, 1.5371910688]",4,4,1.8648708324962455,0.4662177081240614,0.4662177081240614,0.04,0.04,0.4262177081240614,0.4262177081240614,0.9668511559244708,0.2582000054915825,"[0.9668511559, 0.9430881638, 0.1988102153, 0.0335989332]","[0.2582000055, 0.3389985486, 1.3706525747, 1.5371910688]",3,5,2.994372611863079,0.9981242039543597,0.5988745223726158,0.05,0.03,0.9481242039543597,0.5688745223726158,0.9993630592360414,0.0356933716825681,"[0.9993630592, 0.9990996442, 0.9987221779]","[0.0356933717, 0.0424379757, 0.0505587651]",3,3,0.06155604417107865,0.02051868139035955,0.02051868139035955,0.03,0.03,-0.009481318609640448,-0.009481318609640448,0.23299960326784658,1.3356352795290785,"[0.2329996033, 0.0838664294, 0.0152856491]","[1.3356352795, 1.4868312714, 1.5555100823]",3,3,0.0009459433302112835,0.00031531444340376116,0.00031531444340376116,0.03,0.03,-0.029684685556596237,-0.029684685556596237,0.0268936754917596,1.5438994083504052,"[0.0268936755, 0.014900576, 0.0008039807]","[1.5438994084, 1.5558951994, 1.569992346]",3,4,0.09410357552328522,0.03136785850776174,0.023525893880821304,0.04,0.03,-0.00863214149223826,-0.006474106119178695,0.24030266572513997,1.3281186856355385,"[0.2403026657, 0.1845030687, 0.0481333774]","[1.3281186856, 1.3852301002, 1.5226443439]",3,4,0.08456377943303525,0.028187926477678416,0.021140944858258813,0.04,0.03,-0.011812073522321585,-0.008859055141741186,0.24108946711875434,1.3273080520240332,"[0.2410894671, 0.1576289967, 0.0399092432]","[1.327308052, 1.4125071564, 1.5308764818]"
stage_c_formal_20260817,0,3674827978,4020734039,4095394155,285762883,5,0,1001,1001,2b06730cc17bd670fc5bc8ea13d012ebd71e8173ee6bcb1f9c87e46909758271,1.7320396411411143,"[6.4356282413, 4.2024715826, 1.6536415849, 1.6098825827, 1.5915782706, 1.5364483417, 1.5144908535, 1.4866644576]",2,2,2,4,5,2b06730cc17bd670fc5bc8ea13d012ebd71e8173ee6bcb1f9c87e46909758271,1.7320396411411143,2,2,0.6419549516868384,208.98443692171983,100.0,ok,True,True,True,2,5,0.007791828158770019,0.0038959140793850093,0.0015583656317540036,0.05,0.02,-0.04610408592061499,-0.018441634368245998,0.08697761703974025,1.4837086689167616,"[0.086977617, 0.0150573003]","[1.4837086689, 1.5557384574]",4,5,0.008175813114242862,0.0020439532785607156,0.0016351626228485725,0.05,0.04,-0.047956046721439285,-0.03836483737715143,0.08769866272597349,1.4829848573302806,"[0.0876986627, 0.0160689439, 0.0117207653, 0.0094430066]","[1.4829848573, 1.5547266913, 1.5590752931, 1.5613531798]",2,5,0.14848746066264762,0.07424373033132381,0.029697492132529524,0.05,0.02,0.024243730331323807,0.009697492132529524,0.3740890676269031,1.18738199800514,"[0.3740890676, 0.0924382504]","[1.187381998, 1.4782259227]",4,5,0.15351422524678296,0.03837855631169574,0.03070284504935659,0.05,0.04,-0.011621443688304263,-0.00929715495064341,0.3773939984945243,1.183815745596848,"[0.3773939985, 0.1036362238, 0.0176793285, 0.0059135113]","[1.1838157456, 1.4669736837, 1.5531160772, 1.5648827811]",2,3,1.1906835692935063,0.5953417846467531,0.3968945230978354,0.03,0.02,0.5653417846467531,0.3768945230978354,0.9153641299541686,0.41438494851833446,"[0.91536413, 0.5939630282]","[0.4143849485, 0.934820269]",4,3,1.3916849949015724,0.3479212487253931,0.4638949983005241,0.03,0.04,0.31792124872539307,0.42389499830052413,0.9200996910673298,0.4024613986664539,"[0.9200996911, 0.6816910771, 0.2835468722]","[0.4024613987, 0.8207248226, 1.2833055578]",2,3,1.3313792017973838,0.6656896008986919,0.4437930672657946,0.03,0.02,0.6356896008986919,0.4237930672657946,0.9779690673863125,0.2102964807807694,"[0.9779690674, 0.6123362679]","[0.2102964808, 0.9117840392]",4,3,1.5370234070341116,0.3842558517585279,0.5123411356780372,0.03,0.04,0.3542558517585279,0.4723411356780372,0.9796636260970981,0.20201820799266088,"[0.9796636261, 0.7043499989, 0.2849099258]","[0.202018208, 0.7892892818, 1.2818838687]",2,4,1.7622935748834236,0.8811467874417118,0.4405733937208559,0.04,0.02,0.8411467874417118,0.4205733937208559,0.9652897124108845,0.2642459758967147,"[0.9652897124, 0.911322855]","[0.2642459759, 0.4243103945]",4,4,2.045182615147738,0.5112956537869345,0.5112956537869345,0.04,0.04,0.47129565378693455,0.47129565378693455,0.9653668056259708,0.26395064366312954,"[0.9653668056, 0.9153908412, 0.4579382809, 0.2561282578]","[0.2639506437, 0.414318601, 1.0951217033, 1.3117816117]",2,4,1.799331099996082,0.899665549998041,0.4498327749990205,0.04,0.02,0.859665549998041,0.4298327749990205,0.9775862480691719,0.21212253720468158,"[0.9775862481, 0.9185076089]","[0.2121225372, 0.4065068952]",4,4,2.115892695693714,0.5289731739234285,0.5289731739234285,0.04,0.04,0.4889731739234285,0.4889731739234285,0.977679647338548,0.21167845180723524,"[0.9776796473, 0.9216439017, 0.4765632878, 0.2889552802]","[0.2116784518, 0.3985004726, 1.0740549495, 1.2776609396]",5,5,4.980276884841652,0.9960553769683305,0.9960553769683305,0.05,0.05,0.9460553769683304,0.9460553769683304,0.9994393076152068,0.03348864848334292,"[0.9994393076, 0.9991203961, 0.9989976254, 0.9984660622, 0.994095396]","[0.0334886485, 0.0419459861, 0.044778166, 0.0553954886, 0.1087237227]",5,3,0.20105776222499355,0.04021155244499871,0.06701925407499786,0.03,0.05,0.01021155244499871,0.017019254074997853,0.4124300108476106,1.1456764284149703,"[0.4124300108, 0.172075151, 0.0367340551]","[1.1456764284, 1.3978604706, 1.5340540053]",5,3,0.008238192028589239,0.0016476384057178477,0.0027460640095297462,0.03,0.05,-0.02835236159428215,-0.04725393599047026,0.0890976261075373,1.4815803956744267,"[0.0890976261, 0.016719915, 0.0044999435]","[1.4815803957, 1.5540756326, 1.5662963681]",5,4,0.2352071597071343,0.04704143194142686,0.058801789926783574,0.04,0.05,0.007041431941426861,0.00880178992678357,0.41575616707984525,1.1420222501851056,"[0.4157561671, 0.189504135, 0.1595549612, 0.0313746143]","[1.1420222502, 1.3801392208, 1.4105565045, 1.5394165629]",5,4,0.22001654996705958,0.04400330999341191,0.055004137491764894,0.04,0.05,0.004003309993411912,0.0050041374917648915,0.4131881339110513,1.1448440739316537,"[0.4131881339, 0.1596256423, 0.1524840527, 0.0236724304]","[1.1448440739, 1.4104849057, 1.4177150934, 1.5471216849]"
stage_c_formal_20260817,0,3674827978,4020734039,4095394155,285762883,7,0,1001,1001,dcc5b4981b1afbf35662318380ee2f6493642c080999c7362d5ca771d33e4848,1.7320396411411143,"[1.781681772, 1.7650183035, 1.7093478887, 1.6774129139, 1.6614695719, 1.6295819045, 1.6170069182, 1.5991449802]",2,2,2,4,7,dcc5b4981b1afbf35662318380ee2f6493642c080999c7362d5ca771d33e4848,1.7320396411411143,2,2,-0.0012830793905372,211.61687843495983,100.0,ok,True,True,True,2,5,0.00019922038009953283,9.961019004976641e-05,3.984407601990656e-05,0.05,0.02,-0.049900389809950235,-0.019960155923980094,0.010469037978649016,1.5603270975710686,"[0.010469038, 0.0094667642]","[1.5603270976, 1.5613294212]",4,5,0.00041825586464661735,0.00010456396616165434,8.365117292932346e-05,0.05,0.04,-0.04989543603383835,-0.03991634882707068,0.015645777071373265,1.555149911330683,"[0.0156457771, 0.0104464226, 0.0075397253, 0.0027368452]","[1.5551499113, 1.5603497142, 1.56325653, 1.5680594782]",2,5,0.0029931690155370187,0.0014965845077685093,0.0005986338031074037,0.05,0.02,-0.04850341549223149,-0.019401366196892596,0.05385427829392109,1.5169159823564062,"[0.0538542783, 0.0096377241]","[1.5169159824, 1.5611584535]",4,5,0.0035366179192985133,0.0008841544798246283,0.0007073235838597027,0.05,0.04,-0.04911584552017537,-0.0392926764161403,0.05458898971991473,1.5161801885058805,"[0.0545889897, 0.0208599063, 0.0104115344, 0.0036227585]","[1.5161801885, 1.5499349073, 1.5603846043, 1.5671735604]",2,3,0.07955359147002285,0.03977679573501142,0.02651786382334095,0.03,0.02,0.009776795735011425,0.00651786382334095,0.262562323015568,1.3051195886696099,"[0.262562323, 0.1030272682]","[1.3051195887, 1.4675859165]",4,3,0.2002665292470109,0.05006663231175273,0.06675550974900364,0.03,0.04,0.02006663231175273,0.02675550974900364,0.3776817794854435,1.183504965019464,"[0.3776817795, 0.2396308009, 0.0141450332]","[1.183504965, 1.3288107725, 1.5566508219]",2,3,0.08234754010546025,0.041173770052730124,0.027449180035153415,0.03,0.02,0.011173770052730125,0.007449180035153415,0.2673449499814023,1.3001596948012408,"[0.26734495, 0.1042795178]","[1.3001596948, 1.4663268852]",4,3,0.20338489130166226,0.050846222825415566,0.06779496376722076,0.03,0.04,0.020846222825415567,0.027794963767220758,0.37829968276232145,1.1828375454536673,"[0.3782996828, 0.2449339003, 0.016781711]","[1.1828375455, 1.3233448113, 1.554013828]",2,4,0.12440311501341382,0.06220155750670691,0.031100778753353455,0.04,0.02,0.02220155750670691,0.011100778753353455,0.3370157983125709,1.2270508628731998,"[0.3370157983, 0.1040358914]","[1.2270508629, 1.4665718439]",4,4,0.2532726813232334,0.06331817033080835,0.06331817033080835,0.04,0.04,0.023318170330808345,0.023318170330808345,0.41910620322067976,1.138335656407687,"[0.4191062032, 0.2767734767, 0.0317743748, 0.003082763]","[1.1383356564, 1.2903615399, 1.539016603, 1.5677135589]",2,4,0.13120109317713233,0.06560054658856616,0.03280027329428308,0.04,0.02,0.025600546588566163,0.012800273294283081,0.3374590464053002,1.2265800334110004,"[0.3374590464, 0.1316149124]","[1.2265800334, 1.4387984385]",4,4,0.25703632411872096,0.06425908102968024,0.06425908102968024,0.04,0.04,0.02425908102968024,0.02425908102968024,0.43060129220889964,1.1256374350956453,"[0.4306012922, 0.2669151561, 0.0178369868, 0.0075493446]","[1.1256374351, 1.3006056961, 1.552958394, 1.5632469105]",7,5,4.988191853474376,0.7125988362106251,0.9976383706948753,0.05,0.07,0.6625988362106251,0.9276383706948752,0.9994516480078467,0.03311803479880175,"[0.999451648, 0.9992126555, 0.999019511, 0.9986278736, 0.9977798918]","[0.0331180348, 0.0396849543, 0.04428655, 0.0523916079, 0.0666472835]",7,3,1.4013761507051845,0.2001965929578835,0.46712538356839484,0.03,0.07,0.1701965929578835,0.39712538356839483,0.9859376348320984,0.16790144534424364,"[0.9859376348, 0.646030022, 0.10930847]","[0.1679014453, 0.8684244013, 1.4612690022]",7,3,1.3515010428488123,0.19307157754983034,0.4505003476162708,0.03,0.07,0.16307157754983034,0.3805003476162708,0.9843181684171385,0.17733014684921133,"[0.9843181684, 0.6185083877, 0.008133911]","[0.1773301468, 0.9039533063, 1.5626623261]",7,4,2.002159316945007,0.2860227595635724,0.5005398292362517,0.04,0.07,0.24602275956357242,0.4305398292362517,0.9861471693385557,0.16664292859989624,"[0.9861471693, 0.9770096166, 0.2623909803, 0.0792228492]","[0.1666429286, 0.2148442246, 1.3052971573, 1.4914903722]",7,4,2.0290230902880513,0.2898604414697216,0.5072557725720128,0.04,0.07,0.2498604414697216,0.4372557725720128,0.9937950077931029,0.1114577932145784,"[0.9937950078, 0.9875092602, 0.2461891444, 0.0749062014]","[0.1114577932, 0.1582202887, 1.3220499187, 1.4958198989]"
stage_c_formal_20260817,0,3674827978,4020734039,4095394155,285762883,3,20,1021,1001,39e5eb1e101806d85e3002321b0d1d21abb77cfcdd78b6b5fd20c31169bb59cd,1.7320396411411143,"[18.3689968217, 11.5588247791, 4.5879105924, 2.9264592541, 1.2890461704, 1.2625753558, 1.2389725095, 1.2256073204]",4,4,4,4,3,39e5eb1e101806d85e3002321b0d1d21abb77cfcdd78b6b5fd20c31169bb59cd,1.7320396411411143,4,4,0.034235807860262,176.42804204481942,100.0,ok,True,True,True,4,5,1.956584345534561,0.48914608638364027,0.3913168691069122,0.05,0.04,0.4391460863836403,0.35131686910691223,0.9915361925348687,0.13019810924435798,"[0.9915361925, 0.9855101135, 0.0458530017, 0.0103751073]","[0.1301981092, 0.1704406943, 1.5249272423, 1.5604210333]",4,5,1.956584345534561,0.48914608638364027,0.3913168691069122,0.05,0.04,0.4391460863836403,0.35131686910691223,0.9915361925348687,0.13019810924435798,"[0.9915361925, 0.9855101135, 0.0458530017, 0.0103751073]","[0.1301981092, 0.1704406943, 1.5249272423, 1.5604210333]",4,5,1.9702459312560254,0.49256148281400636,0.3940491862512051,0.05,0.04,0.44256148281400637,0.35404918625120513,0.9854405671219215,0.1708502280069379,"[0.9854405671, 0.9688086569, 0.2379760295, 0.0626898368]","[0.170850228, 0.2504190707, 1.3305148465, 1.5080653552]",4,5,1.9702459312560254,0.49256148281400636,0.3940491862512051,0.05,0.04,0.44256148281400637,0.35404918625120513,0.9854405671219215,0.1708502280069379,"[0.9854405671, 0.9688086569, 0.2379760295, 0.0626898368]","[0.170850228, 0.2504190707, 1.3305148465, 1.5080653552]",4,3,1.2947979518159207,0.3236994879539802,0.4315993172719736,0.03,0.04,0.29369948795398015,0.3915993172719736,0.9421990227922925,0.3416622548403262,"[0.9421990228, 0.6274895916, 0.1153939585]","[0.3416622548, 0.8924714766, 1.4551447283]",4,3,1.2947979518159207,0.3236994879539802,0.4315993172719736,0.03,0.04,0.29369948795398015,0.3915993172719736,0.9421990227922925,0.3416622548403262,"[0.9421990228, 0.6274895916, 0.1153939585]","[0.3416622548, 0.8924714766, 1.4551447283]",4,3,1.3084595375373844,0.3271148843843461,0.43615317917912816,0.03,0.04,0.2971148843843461,0.3961531791791282,0.9678593647714385,0.25422154260906804,"[0.9678593648, 0.6094983188, 0.0148184672]","[0.2542215426, 0.9153686967, 1.5559773172]",4,3,1.3084595375373844,0.3271148843843461,0.43615317917912816,0.03,0.04,0.2971148843843461,0.3961531791791282,0.9678593647714385,0.25422154260906804,"[0.9678593648, 0.6094983188, 0.0148184672]","[0.2542215426, 0.9153686967, 1.5559773172]",4,4,1.8328520461043247,0.4582130115260812,0.4582130115260812,0.04,0.04,0.4182130115260812,0.4182130115260812,0.9510035661620421,0.31433057043201335,"[0.9510035662, 0.9420457173, 0.192767499, 0.0619259326]","[0.3143305704, 0.3421195159, 1.3768145603, 1.5088307465]",4,4,1.8328520461043247,0.4582130115260812,0.4582130115260812,0.04,0.04,0.4182130115260812,0.4182130115260812,0.9510035661620421,0.31433057043201335,"[0.9510035662, 0.9420457173, 0.192767499, 0.0619259326]","[0.3143305704, 0.3421195159, 1.3768145603, 1.5088307465]",4,4,1.8677561223448438,0.46693903058621095,0.46693903058621095,0.04,0.04,0.42693903058621097,0.42693903058621097,0.967000492333344,0.2576145047218695,"[0.9670004923, 0.9437673689, 0.2018725691, 0.0348825099]","[0.2576145047, 0.3369501384, 1.3675268491, 1.5359067389]",4,4,1.8677561223448438,0.46693903058621095,0.46693903058621095,0.04,0.04,0.42693903058621097,0.42693903058621097,0.967000492333344,0.2576145047218695,"[0.9670004923, 0.9437673689, 0.2018725691, 0.0348825099]","[0.2576145047, 0.3369501384, 1.3675268491, 1.5359067389]",3,5,2.9944889240953847,0.9981629746984616,0.598897784819077,0.05,0.03,0.9481629746984616,0.5688977848190769,0.9993584119386837,0.03582336329631616,"[0.9993584119, 0.9991285322, 0.9987561588]","[0.0358233633, 0.0417515137, 0.0498818425]",3,3,0.06234776552225055,0.02078258850741685,0.02078258850741685,0.03,0.03,-0.00921741149258315,-0.00921741149258315,0.23366279870276518,1.334953258471015,"[0.2336627987, 0.0866829505, 0.0153469255]","[1.3349532585, 1.4840044526, 1.5554487988]",3,3,0.0009228523829098629,0.0003076174609699543,0.0003076174609699543,0.03,0.03,-0.029692382539030046,-0.029692382539030046,0.026564829756173212,1.5442283716228642,"[0.0265648298, 0.0145846674, 0.0021094264]","[1.5442283716, 1.5562111423, 1.5686868988]",3,4,0.09398623552884436,0.03132874517628145,0.02349655888221109,0.04,0.03,-0.008671254823718548,-0.006503441117788909,0.23984855381280748,1.3285864785339887,"[0.2398485538, 0.184702444, 0.0484139848]","[1.3285864785, 1.3850272383, 1.5223634089]",3,4,0.08444093379668595,0.02814697793222865,0.021110233449171487,0.04,0.03,-0.011853022067771352,-0.008889766550828512,0.2412986016027379,1.3270925554143158,"[0.2412986016, 0.1567589537, 0.040528374]","[1.3270925554, 1.4133881521, 1.5302568497]"
